0.065,0.065,0.2,-0.0525,0.026,-0.02,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.026,-0.02,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.026,-0.02,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,-0.02,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,-0.02,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.026,-0.02,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,-0.02,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,-0.02,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.026,-0.02,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.026,6.93889e-18,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.026,6.93889e-18,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.026,6.93889e-18,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.026,6.93889e-18,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.026,6.93889e-18,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.026,6.93889e-18,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.026,6.93889e-18,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.026,6.93889e-18,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.026,6.93889e-18,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.026,6.93889e-18,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.026,6.93889e-18,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.026,6.93889e-18,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.026,6.93889e-18,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.026,6.93889e-18,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,6.93889e-18,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,6.93889e-18,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.026,6.93889e-18,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,6.93889e-18,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,6.93889e-18,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.026,6.93889e-18,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.026,0.02,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.026,0.02,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.026,0.02,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.026,0.02,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.026,0.02,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.026,0.02,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.026,0.02,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.026,0.02,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.026,0.02,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.026,0.02,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.026,0.02,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.026,0.02,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.026,0.02,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.026,0.02,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,0.02,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,0.02,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.026,0.02,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,0.02,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,0.02,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.026,0.02,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.026,0.04,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.026,0.04,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.026,0.04,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.026,0.04,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.026,0.04,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.026,0.04,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.026,0.04,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.026,0.04,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.026,0.04,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.026,0.04,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.026,0.04,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.026,0.04,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.026,0.04,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.026,0.04,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,0.04,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,0.04,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.026,0.04,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,0.04,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,0.04,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.026,0.04,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.026,0.06,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.026,0.06,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.026,0.06,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.026,0.06,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.026,0.06,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.026,0.06,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.026,0.06,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.026,0.06,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.026,0.06,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.026,0.06,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.026,0.06,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.026,0.06,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.026,0.06,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.026,0.06,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,0.06,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,0.06,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.026,0.06,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,0.06,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,0.06,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.026,0.06,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.026,0.08,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.026,0.08,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.026,0.08,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.026,0.08,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.026,0.08,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.026,0.08,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.026,0.08,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.026,0.08,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.026,0.08,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.026,0.08,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.026,0.08,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.026,0.08,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.026,0.08,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.026,0.08,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,0.08,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,0.08,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.026,0.08,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.026,0.08,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.026,0.08,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.026,0.08,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.0325,-0.1,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.0325,-0.1,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.0325,-0.1,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.0325,-0.1,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,-0.1,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,-0.1,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.0325,-0.1,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,-0.1,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,-0.1,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.0325,-0.1,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.0325,-0.1,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.0325,-0.1,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.0325,-0.1,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.0325,-0.1,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,-0.1,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,-0.1,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.0325,-0.1,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,-0.1,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,-0.1,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.0325,-0.1,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.0325,-0.08,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.0325,-0.08,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.0325,-0.08,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.0325,-0.08,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,-0.08,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,-0.08,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.0325,-0.08,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,-0.08,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,-0.08,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.0325,-0.08,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.0325,-0.08,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.0325,-0.08,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.0325,-0.08,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.0325,-0.08,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,-0.08,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,-0.08,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.0325,-0.08,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,-0.08,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,-0.08,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.0325,-0.08,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.0325,-0.06,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.0325,-0.06,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.0325,-0.06,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.0325,-0.06,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,-0.06,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,-0.06,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.0325,-0.06,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,-0.06,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,-0.06,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.0325,-0.06,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.0325,-0.06,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.0325,-0.06,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.0325,-0.06,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.0325,-0.06,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,-0.06,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,-0.06,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.0325,-0.06,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,-0.06,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,-0.06,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.0325,-0.06,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.0325,-0.04,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.0325,-0.04,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.0325,-0.04,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.0325,-0.04,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,-0.04,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,-0.04,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.0325,-0.04,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,-0.04,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,-0.04,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.0325,-0.04,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.0325,-0.04,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.0325,-0.04,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.0325,-0.04,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.0325,-0.04,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,-0.04,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,-0.04,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.0325,-0.04,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,-0.04,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,-0.04,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.0325,-0.04,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.0325,-0.02,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.0325,-0.02,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.0325,-0.02,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.0325,-0.02,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,-0.02,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,-0.02,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.0325,-0.02,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,-0.02,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,-0.02,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.0325,-0.02,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.0325,-0.02,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.0325,-0.02,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.0325,-0.02,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.0325,-0.02,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,-0.02,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,-0.02,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.0325,-0.02,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,-0.02,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,-0.02,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.0325,-0.02,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.0325,6.93889e-18,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.0325,6.93889e-18,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.0325,6.93889e-18,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.0325,6.93889e-18,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,6.93889e-18,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,6.93889e-18,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.0325,6.93889e-18,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,6.93889e-18,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,6.93889e-18,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.0325,6.93889e-18,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.0325,6.93889e-18,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.0325,6.93889e-18,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.0325,6.93889e-18,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.0325,6.93889e-18,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,6.93889e-18,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,6.93889e-18,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.0325,6.93889e-18,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,6.93889e-18,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,6.93889e-18,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.0325,6.93889e-18,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.0325,0.02,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.0325,0.02,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.0325,0.02,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.0325,0.02,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,0.02,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,0.02,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.0325,0.02,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,0.02,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,0.02,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.0325,0.02,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.0325,0.02,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.0325,0.02,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.0325,0.02,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.0325,0.02,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,0.02,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,0.02,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.0325,0.02,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,0.02,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,0.02,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.0325,0.02,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.0325,0.04,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.0325,0.04,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.0325,0.04,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.0325,0.04,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,0.04,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,0.04,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.0325,0.04,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,0.04,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,0.04,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.0325,0.04,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.0325,0.04,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.0325,0.04,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.0325,0.04,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.0325,0.04,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,0.04,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,0.04,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.0325,0.04,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,0.04,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,0.04,0.572061,0.415627,0.572061,0.415627
0.065,0.065,0.2,-0.0525,0.0325,0.04,0.672498,0.218508,0.672499,0.218508
0.065,0.065,0.2,0.0525,0.0325,0.06,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,0.0525,0.0325,0.06,-0.672498,0.218508,0.672499,-0.218508
0.065,0.065,0.2,0.0525,0.0325,0.06,-0.572061,0.415627,0.572061,-0.415627
0.065,0.065,0.2,0.0525,0.0325,0.06,0.415627,-0.572061,-0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,0.06,0.218508,-0.672498,-0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,0.06,0,-0.707107,0,0.707107
0.065,0.065,0.2,0.0525,0.0325,0.06,-0.218508,-0.672498,0.218508,0.672499
0.065,0.065,0.2,0.0525,0.0325,0.06,-0.415627,-0.572061,0.415627,0.572061
0.065,0.065,0.2,0.0525,0.0325,0.06,-0.572061,-0.415627,0.572061,0.415627
0.065,0.065,0.2,0.0525,0.0325,0.06,-0.672498,-0.218508,0.672499,0.218508
0.065,0.065,0.2,-0.0525,0.0325,0.06,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.065,0.065,0.2,-0.0525,0.0325,0.06,0.672498,-0.218508,0.672499,-0.218508
0.065,0.065,0.2,-0.0525,0.0325,0.06,0.572061,-0.415627,0.572061,-0.415627
0.065,0.065,0.2,-0.0525,0.0325,0.06,-0.415627,0.572061,-0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,0.06,-0.218508,0.672498,-0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,0.06,0,0.707107,0,0.707107
0.065,0.065,0.2,-0.0525,0.0325,0.06,0.218508,0.672498,0.218508,0.672499
0.065,0.065,0.2,-0.0525,0.0325,0.06,0.415627,0.572061,0.415627,0.572061
0.065,0.065,0.2,-0.0525,0.0325,0.06,0.572061,0.415627,0.572061,0.415627
